 0.2137962074E+02   0.1216387433E-12
 0.2162718508E+02   0.1179478280E-12
 0.2187761608E+02   0.1143254760E-12
 0.2213094693E+02   0.1107706031E-12
 0.2238721122E+02   0.1072821385E-12
 0.2264644291E+02   0.1039147719E-12
 0.2290867636E+02   0.1008687599E-12
 0.2317394633E+02   0.9787888608E-13
 0.2344228798E+02   0.9494502949E-13
 0.2371373688E+02   0.9206863977E-13
 0.2398832902E+02   0.8924566296E-13
 0.2426610078E+02   0.8647525507E-13
 0.2454708898E+02   0.8375658225E-13
 0.2483133087E+02   0.8112378954E-13
 0.2511886414E+02   0.7870233193E-13
 0.2540972687E+02   0.7632569768E-13
 0.2570395764E+02   0.7399374580E-13
 0.2600159545E+02   0.7170749710E-13
 0.2630267973E+02   0.6946389534E-13
 0.2660725041E+02   0.6726226501E-13
 0.2691534785E+02   0.6510193899E-13
 0.2722701289E+02   0.6301781683E-13
 0.2754228684E+02   0.6113764465E-13
 0.2786121149E+02   0.5929227033E-13
 0.2818382912E+02   0.5748147242E-13
 0.2851018248E+02   0.5570569744E-13
 0.2884031483E+02   0.5396304598E-13
 0.2917426994E+02   0.5225299337E-13
 0.2951209206E+02   0.5057502158E-13
 0.2985382599E+02   0.4895519006E-13
 0.3019951700E+02   0.4748894154E-13
 0.3054921093E+02   0.4604985705E-13
 0.3090295412E+02   0.4463794374E-13
 0.3126079346E+02   0.4325411236E-13
 0.3162277639E+02   0.4189611393E-13
 0.3198895088E+02   0.4056353932E-13
 0.3235936548E+02   0.3925598473E-13
 0.3273406927E+02   0.3799192156E-13
 0.3311311193E+02   0.3683909656E-13
 0.3349654369E+02   0.3570769330E-13
 0.3388441539E+02   0.3459764246E-13
 0.3427677843E+02   0.3350943824E-13
 0.3467368482E+02   0.3244161733E-13
 0.3507518717E+02   0.3139385267E-13
 0.3548133869E+02   0.3036582556E-13
 0.3589219323E+02   0.2937385745E-13
 0.3630780524E+02   0.2847771223E-13
 0.3672822981E+02   0.2759823867E-13
 0.3715352267E+02   0.2673540068E-13
 0.3758374019E+02   0.2588964052E-13
 0.3801893939E+02   0.2505974261E-13
 0.3845917796E+02   0.2424545228E-13
 0.3890451425E+02   0.2344652133E-13
 0.3935500730E+02   0.2267271817E-13
 0.3981071681E+02   0.2195995851E-13
 0.4027170318E+02   0.2126054942E-13
 0.4073802753E+02   0.2057447851E-13
 0.4120975165E+02   0.1990215168E-13
 0.4168693809E+02   0.1924252155E-13
 0.4216965008E+02   0.1859538714E-13
 0.4265795162E+02   0.1796054729E-13
 0.4315190742E+02   0.1734682458E-13
 0.4365158296E+02   0.1678659428E-13
 0.4415704447E+02   0.1623691925E-13
 0.4466835895E+02   0.1569775023E-13
 0.4518559417E+02   0.1516928706E-13
 0.4570881869E+02   0.1465086628E-13
 0.4623810186E+02   0.1414232709E-13
 0.4677351385E+02   0.1364351249E-13
 0.4731512562E+02   0.1316087614E-13
 0.4786300895E+02   0.1271813716E-13
 0.4841723647E+02   0.1228381126E-13
 0.4897788165E+02   0.1185786126E-13
 0.4954501879E+02   0.1144045530E-13
 0.5011872307E+02   0.1103105180E-13
 0.5069907053E+02   0.1062952224E-13
 0.5128613810E+02   0.1023574014E-13
 0.5188000359E+02   0.9854728390E-14
 0.5248074572E+02   0.9504950762E-14
 0.5308844412E+02   0.9161891129E-14
 0.5370317933E+02   0.8825545064E-14
 0.5432503284E+02   0.8496127891E-14
 0.5495408708E+02   0.8173096055E-14
 0.5559042542E+02   0.7856346592E-14
 0.5623413220E+02   0.7545778023E-14
 0.5688529277E+02   0.7245788973E-14
 0.5754399341E+02   0.6972526509E-14
 0.5821032146E+02   0.6704571758E-14
 0.5888436521E+02   0.6441887369E-14
 0.5956621403E+02   0.6184538508E-14
 0.6025595828E+02   0.5932237358E-14
 0.6095368939E+02   0.5684902336E-14
 0.6165949985E+02   0.5442452487E-14
 0.6237348321E+02   0.5208668853E-14
 0.6309573411E+02   0.4997412913E-14
 0.6382634828E+02   0.4790311403E-14
 0.6456542256E+02   0.4587338757E-14
 0.6531305492E+02   0.4388558444E-14
 0.6606934445E+02   0.4193727966E-14
 0.6683439141E+02   0.4002783134E-14
 0.6760829719E+02   0.3815660457E-14
 0.6839116437E+02   0.3635795013E-14
 0.6918309673E+02   0.3475755662E-14
 0.6998419924E+02   0.3318904177E-14
 0.7079457807E+02   0.3165211652E-14
 0.7161434065E+02   0.3014698076E-14
 0.7244359564E+02   0.2867215892E-14
 0.7328245294E+02   0.2722715274E-14
 0.7413102376E+02   0.2581147194E-14
 0.7498942056E+02   0.2445334519E-14
 0.7585775712E+02   0.2325597688E-14
 0.7673614855E+02   0.2208281925E-14
 0.7762471128E+02   0.2093371056E-14
 0.7852356307E+02   0.1980899147E-14
 0.7943282308E+02   0.1870727962E-14
 0.8035261183E+02   0.1762819491E-14
 0.8128305122E+02   0.1657136375E-14
 0.8222426460E+02   0.1556878377E-14
 0.8317637671E+02   0.1473696960E-14
 0.8413951376E+02   0.1392216172E-14
 0.8511380341E+02   0.1312419848E-14
 0.8609937481E+02   0.1234316773E-14
 0.8709635858E+02   0.1157829835E-14
 0.8810488689E+02   0.1082932286E-14
 0.8912509340E+02   0.1009597757E-14
 0.9015711334E+02   0.9403560972E-15
 0.9120108351E+02   0.8844113710E-15
 0.9225714229E+02   0.8296242456E-15
 0.9332542965E+02   0.7759813601E-15
 0.9440608720E+02   0.7234820206E-15
 0.9549925817E+02   0.6720829389E-15
 0.9660508746E+02   0.6217658135E-15
 0.9772372165E+02   0.5725125934E-15
 0.9885530902E+02   0.5268531510E-15
 0.9999999955E+02   0.4939699921E-15
 0.1011579450E+03   0.4617706800E-15
 0.1023292988E+03   0.4302528104E-15
 0.1035142162E+03   0.3994328705E-15
 0.1047128543E+03   0.3692621398E-15
 0.1059253721E+03   0.3397297938E-15
 0.1071519301E+03   0.3108251707E-15
 0.1083926909E+03   0.2841742408E-15
 0.1096478191E+03   0.2656762455E-15
 0.1109174811E+03   0.2475645165E-15
 0.1122018450E+03   0.2298323439E-15
 0.1135010811E+03   0.2124724483E-15
 0.1148153617E+03   0.1954798717E-15
 0.1161448609E+03   0.1788484792E-15
 0.1174897550E+03   0.1625722286E-15
 0.1188502223E+03   0.1491113955E-15
 0.1202264430E+03   0.1473660915E-15
 0.1216185996E+03   0.1456412059E-15
 0.1230268766E+03   0.1439423937E-15
 0.1244514607E+03   0.0000000000E+00
 0.1258925407E+03   0.0000000000E+00
 0.1273503076E+03   0.0000000000E+00
 0.1288249547E+03   0.0000000000E+00
 0.1303166773E+03   0.0000000000E+00
 0.1318256733E+03   0.0000000000E+00
 0.1333521427E+03   0.0000000000E+00
 0.1348962877E+03   0.0000000000E+00
 0.1364583131E+03   0.0000000000E+00
 0.1380384259E+03   0.0000000000E+00
 0.1396368356E+03   0.0000000000E+00
 0.1412537539E+03   0.0000000000E+00
 0.1428893953E+03   0.0000000000E+00
 0.1445439765E+03   0.0000000000E+00
 0.1462177169E+03   0.0000000000E+00
 0.1479108383E+03   0.0000000000E+00
 0.1496235651E+03   0.0000000000E+00
 0.1513561243E+03   0.0000000000E+00
 0.1531087456E+03   0.0000000000E+00
 0.1548816613E+03   0.0000000000E+00
 0.1566751064E+03   0.0000000000E+00
 0.1584893187E+03   0.0000000000E+00
 0.1603245385E+03   0.0000000000E+00
 0.1621810092E+03   0.0000000000E+00
 0.1640589767E+03   0.0000000000E+00
 0.1659586902E+03   0.0000000000E+00
 0.1678804012E+03   0.0000000000E+00
 0.1698243647E+03   0.0000000000E+00
 0.1717908381E+03   0.0000000000E+00
 0.1737800823E+03   0.0000000000E+00
 0.1757923608E+03   0.0000000000E+00
 0.1778279404E+03   0.0000000000E+00
 0.1798870909E+03   0.0000000000E+00
 0.1819700853E+03   0.0000000000E+00
 0.1840771995E+03   0.0000000000E+00
 0.1862087131E+03   0.0000000000E+00
 0.1883649083E+03   0.0000000000E+00
 0.1905460712E+03   0.0000000000E+00
 0.1927524907E+03   0.0000000000E+00
 0.1949844594E+03   0.0000000000E+00
 0.1972422730E+03   0.0000000000E+00
 0.1995262309E+03   0.0000000000E+00
 0.2018366357E+03   0.0000000000E+00
 0.2041737938E+03   0.0000000000E+00
 0.2065380149E+03   0.0000000000E+00
 0.2089296125E+03   0.0000000000E+00
 0.2113489033E+03   0.0000000000E+00
 0.2137962083E+03   0.0000000000E+00
 0.2162718517E+03   0.0000000000E+00
 0.2187761617E+03   0.0000000000E+00
 0.2213094703E+03   0.0000000000E+00
 0.2238721132E+03   0.0000000000E+00
 0.2264644301E+03   0.0000000000E+00
 0.2290867646E+03   0.0000000000E+00
 0.2317394643E+03   0.0000000000E+00
 0.2344228809E+03   0.0000000000E+00
 0.2371373699E+03   0.0000000000E+00
 0.2398832912E+03   0.0000000000E+00
 0.2426610088E+03   0.0000000000E+00
 0.2454708909E+03   0.0000000000E+00
 0.2483133099E+03   0.0000000000E+00
 0.2511886425E+03   0.0000000000E+00
 0.2540972699E+03   0.0000000000E+00
 0.2570395776E+03   0.0000000000E+00
 0.2600159556E+03   0.0000000000E+00
 0.2630267985E+03   0.0000000000E+00
 0.2660725053E+03   0.0000000000E+00
 0.2691534797E+03   0.0000000000E+00
 0.2722701301E+03   0.0000000000E+00
 0.2754228696E+03   0.0000000000E+00
 0.2786121162E+03   0.0000000000E+00
 0.2818382924E+03   0.0000000000E+00
 0.2851018261E+03   0.0000000000E+00
 0.2884031496E+03   0.0000000000E+00
 0.2917427007E+03   0.0000000000E+00
 0.2951209220E+03   0.0000000000E+00
 0.2985382612E+03   0.0000000000E+00
 0.3019951713E+03   0.0000000000E+00
 0.3054921106E+03   0.0000000000E+00
 0.3090295425E+03   0.0000000000E+00
 0.3126079360E+03   0.0000000000E+00
 0.3162277653E+03   0.0000000000E+00
 0.3198895103E+03   0.0000000000E+00
 0.3235936562E+03   0.0000000000E+00
 0.3273406942E+03   0.0000000000E+00
 0.3311311208E+03   0.0000000000E+00
 0.3349654384E+03   0.0000000000E+00
 0.3388441554E+03   0.0000000000E+00
 0.3427677858E+03   0.0000000000E+00
 0.3467368497E+03   0.0000000000E+00
 0.3507518732E+03   0.0000000000E+00
 0.3548133885E+03   0.0000000000E+00
 0.3589219339E+03   0.0000000000E+00
 0.3630780541E+03   0.0000000000E+00
 0.3672822998E+03   0.0000000000E+00
 0.3715352284E+03   0.0000000000E+00
 0.3758374036E+03   0.0000000000E+00
 0.3801893956E+03   0.0000000000E+00
 0.3845917813E+03   0.0000000000E+00
 0.3890451443E+03   0.0000000000E+00
 0.3935500747E+03   0.0000000000E+00
 0.3981071698E+03   0.0000000000E+00
 0.4027170336E+03   0.0000000000E+00
 0.4073802771E+03   0.0000000000E+00
 0.4120975184E+03   0.0000000000E+00
 0.4168693828E+03   0.0000000000E+00
 0.4216965027E+03   0.0000000000E+00
 0.4265795181E+03   0.0000000000E+00
 0.4315190761E+03   0.0000000000E+00
 0.4365158315E+03   0.0000000000E+00
 0.4415704467E+03   0.0000000000E+00
 0.4466835915E+03   0.0000000000E+00
 0.4518559437E+03   0.0000000000E+00
 0.4570881889E+03   0.0000000000E+00
 0.4623810207E+03   0.0000000000E+00
 0.4677351406E+03   0.0000000000E+00
 0.4731512583E+03   0.0000000000E+00
 0.4786300916E+03   0.0000000000E+00
 0.4841723669E+03   0.0000000000E+00
 0.4897788187E+03   0.0000000000E+00
 0.4954501901E+03   0.0000000000E+00
 0.5011872330E+03   0.0000000000E+00
 0.5069907076E+03   0.0000000000E+00
 0.5128613833E+03   0.0000000000E+00
 0.5188000383E+03   0.0000000000E+00
 0.5248074596E+03   0.0000000000E+00
 0.5308844436E+03   0.0000000000E+00
 0.5370317957E+03   0.0000000000E+00
 0.5432503308E+03   0.0000000000E+00
 0.5495408732E+03   0.0000000000E+00
 0.5559042566E+03   0.0000000000E+00
 0.5623413246E+03   0.0000000000E+00
 0.5688529302E+03   0.0000000000E+00
 0.5754399367E+03   0.0000000000E+00
 0.5821032172E+03   0.0000000000E+00
 0.5888436548E+03   0.0000000000E+00
 0.5956621429E+03   0.0000000000E+00
 0.6025595855E+03   0.0000000000E+00
 0.6095368967E+03   0.0000000000E+00
 0.6165950013E+03   0.0000000000E+00
 0.6237348349E+03   0.0000000000E+00
 0.6309573439E+03   0.0000000000E+00
 0.6382634856E+03   0.0000000000E+00
 0.6456542285E+03   0.0000000000E+00
 0.6531305521E+03   0.0000000000E+00
 0.6606934475E+03   0.0000000000E+00
 0.6683439170E+03   0.0000000000E+00
 0.6760829749E+03   0.0000000000E+00
 0.6839116468E+03   0.0000000000E+00
 0.6918309704E+03   0.0000000000E+00
 0.6998419955E+03   0.0000000000E+00
 0.7079457839E+03   0.0000000000E+00
 0.7161434097E+03   0.0000000000E+00
 0.7244359596E+03   0.0000000000E+00
 0.7328245327E+03   0.0000000000E+00
 0.7413102409E+03   0.0000000000E+00
 0.7498942089E+03   0.0000000000E+00
 0.7585775746E+03   0.0000000000E+00
 0.7673614890E+03   0.0000000000E+00
 0.7762471162E+03   0.0000000000E+00
 0.7852356342E+03   0.0000000000E+00
 0.7943282344E+03   0.0000000000E+00
 0.8035261218E+03   0.0000000000E+00
 0.8128305158E+03   0.0000000000E+00
 0.8222426496E+03   0.0000000000E+00
 0.8317637708E+03   0.0000000000E+00
 0.8413951414E+03   0.0000000000E+00
 0.8511380379E+03   0.0000000000E+00
 0.8609937519E+03   0.0000000000E+00
 0.8709635897E+03   0.0000000000E+00
 0.8810488728E+03   0.0000000000E+00
 0.8912509379E+03   0.0000000000E+00
 0.9015711374E+03   0.0000000000E+00
 0.9120108392E+03   0.0000000000E+00
 0.9225714270E+03   0.0000000000E+00
 0.9332543007E+03   0.0000000000E+00
 0.9440608762E+03   0.0000000000E+00
 0.9549925859E+03   0.0000000000E+00
 0.9660508789E+03   0.0000000000E+00
 0.9772372209E+03   0.0000000000E+00
 0.9885530946E+03   0.0000000000E+00
 0.1000000000E+04   0.0000000000E+00
